 INPUT STRING:	السلام
 INPUT STRING:	هتلاقى
     IS_TRANS:	htlAqY
        INDEX:	P20W4
      OFFSETS:	20-26
       TOKENS:	P20W4-P20W5
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[lAqaY_1]
   UNSPLITVOC:	(HatilAqiy)
          POS:	FUT_PART+IV2FS+IV+IVSUFF_SUBJ:2FS
          VOC:	Ha+ti+lAq+iy
        GLOSS:	will+you+meet/encounter/be met/be encountered+you

 INPUT STRING:	ان
     IS_TRANS:	An
        INDEX:	P20W5
      OFFSETS:	27-29
       TOKENS:	P20W6-P20W6
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=T
      COMMENT:	[]
        LEMMA:	[<in~_1]
   UNSPLITVOC:	(<in)
          POS:	SUB_CONJ
          VOC:	<in
        GLOSS:	Although/(even) though/even if/despite/in spite of the fact that/verily/truly

 INPUT STRING:	فى
     IS_TRANS:	fY
        INDEX:	P20W6
      OFFSETS:	30-32
       TOKENS:	P20W7-P20W7
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[fiy_1]
   UNSPLITVOC:	(fiy)
          POS:	PREP
          VOC:	fiy
        GLOSS:	in

 INPUT STRING:	شباب
     IS_TRANS:	$bAb
        INDEX:	P20W7
      OFFSETS:	33-37
       TOKENS:	P20W8-P20W8
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[$Ab~_1]
   UNSPLITVOC:	($abAb)
          POS:	NOUN
          VOC:	$abAb
        GLOSS:	young man/young men

 INPUT STRING:	كتير
     IS_TRANS:	ktyr
        INDEX:	P20W8
      OFFSETS:	38-42
       TOKENS:	P20W9-P20W9
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[kitiyr_1]
   UNSPLITVOC:	(kitiyr)
          POS:	ADJ
          VOC:	kitiyr
        GLOSS:	much/numerous/a lot/many

 INPUT STRING:	كانو
     IS_TRANS:	kAnw
        INDEX:	P20W9
      OFFSETS:	43-47
       TOKENS:	P20W10-P20W10
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[kAn_1]
   UNSPLITVOC:	(kAnuwA)
          POS:	PV+PVSUFF_SUBJ:3P
          VOC:	kAn+uwA
        GLOSS:	be/was/were+they

 INPUT STRING:	نازلين
     IS_TRANS:	nAzlyn
        INDEX:	P20W10
      OFFSETS:	48-54
       TOKENS:	P20W11-P20W11
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nAzil_1]
   UNSPLITVOC:	(nAzoliyn)
          POS:	ADJ.VN+NSUFF_MASC_PL
          VOC:	nAzol+iyn
        GLOSS:	staying/descending+[masc.pl.]

 INPUT STRING:	ينادو
     IS_TRANS:	ynAdw
        INDEX:	P20W11
      OFFSETS:	55-60
       TOKENS:	P20W12-P20W12
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nAday_1]
   UNSPLITVOC:	(yinAduwA)
          POS:	IV3P+IV+IVSUFF_SUBJ:P
          VOC:	yi+nAd+uwA
        GLOSS:	they+call+they

 INPUT STRING:	بمطالبهم
     IS_TRANS:	bmTAlbhm
        INDEX:	P20W12
      OFFSETS:	61-69
       TOKENS:	P20W13-P20W15
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[maTolab_1]
   UNSPLITVOC:	(bimaTAlibhum)
          POS:	PREP+NOUN+POSS_PRON_3P
          VOC:	bi+maTAlib+hum
        GLOSS:	with/by+request/demands/desiderata/claims+their

 INPUT STRING:	شباب
     IS_TRANS:	$bAb
        INDEX:	P20W13
      OFFSETS:	70-74
       TOKENS:	P20W16-P20W16
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[$Ab~_1]
   UNSPLITVOC:	($abAb)
          POS:	NOUN
          VOC:	$abAb
        GLOSS:	young man/young men

 INPUT STRING:	من
     IS_TRANS:	mn
        INDEX:	P20W14
      OFFSETS:	75-77
       TOKENS:	P20W17-P20W17
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[min_1]
   UNSPLITVOC:	(min)
          POS:	PREP
          VOC:	min
        GLOSS:	from

 INPUT STRING:	مصابى
     IS_TRANS:	mSAbY
        INDEX:	P20W15
      OFFSETS:	78-83
       TOKENS:	P20W18-P20W18
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[muSAb_1]
   UNSPLITVOC:	(muSAbiyn)
          POS:	NOUN+NSUFF_MASC_PL
          VOC:	muSAb+iyn
        GLOSS:	afflicted/injured/wounded+[masc.pl.]

 INPUT STRING:	الثورة
     IS_TRANS:	Alvwrp
        INDEX:	P20W16
      OFFSETS:	84-90
       TOKENS:	P20W19-P20W19
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[vawrap_1]
   UNSPLITVOC:	(Alv~awrap)
          POS:	DET+NOUN+NSUFF_FEM_SG
          VOC:	Al+vawr+ap
        GLOSS:	the+revolution/uprising+[fem.sg.]

 INPUT STRING:	تم
     IS_TRANS:	tm
        INDEX:	P20W17
      OFFSETS:	91-93
       TOKENS:	P20W20-P20W20
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[tam~_1]
   UNSPLITVOC:	(tam~)
          POS:	PV+PVSUFF_SUBJ:3MS
          VOC:	tam~+(null)
        GLOSS:	conclude/take place+he/it

 INPUT STRING:	التعامل
     IS_TRANS:	AltEAml
        INDEX:	P20W18
      OFFSETS:	94-101
       TOKENS:	P20W21-P20W21
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[taEAmul_1]
   UNSPLITVOC:	(Alt~aEAmul)
          POS:	DET+NOUN
          VOC:	Al+taEAmul
        GLOSS:	the+relations/dealings

 INPUT STRING:	معاهم
     IS_TRANS:	mEAhm
        INDEX:	P20W19
      OFFSETS:	102-107
       TOKENS:	P20W22-P20W23
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[maEa_1]
   UNSPLITVOC:	(maEAhum)
          POS:	NOUN+POSS_PRON_3P
          VOC:	maEa+hum
        GLOSS:	something with/together+their

 INPUT STRING:	بوحشية
     IS_TRANS:	bwH$yp
        INDEX:	P20W20
      OFFSETS:	108-114
       TOKENS:	P20W24-P20W25
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[waHo$iy~ap_1]
   UNSPLITVOC:	(biwaHo$iy~ap)
          POS:	PREP+NOUN+NSUFF_FEM_SG
          VOC:	bi+waHo$iy~+ap
        GLOSS:	with/by+brutality+[fem.sg.]

 INPUT STRING:	واهانة
     IS_TRANS:	wAhAnp
        INDEX:	P20W21
      OFFSETS:	115-121
       TOKENS:	P20W26-P20W27
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[AihAnap_1]
   UNSPLITVOC:	(wiAihAnap)
          POS:	CONJ+NOUN+NSUFF_FEM_SG
          VOC:	wi+AihAn+ap
        GLOSS:	and+insult/contempt+[fem.sg.]

 INPUT STRING:	منهم
     IS_TRANS:	mnhm
        INDEX:	P20W22
      OFFSETS:	123-127
       TOKENS:	P20W28-P20W29
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[min_1]
   UNSPLITVOC:	(minhum)
          POS:	PREP+PRON_3P
          VOC:	min+hum
        GLOSS:	from+they

 INPUT STRING:	الى
     IS_TRANS:	AlY
        INDEX:	P20W23
      OFFSETS:	128-131
       TOKENS:	P20W30-P20W30
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Alliy_1]
   UNSPLITVOC:	(Alliy)
          POS:	REL_PRON
          VOC:	Alliy
        GLOSS:	who/whow/whom/what/whose/which

 INPUT STRING:	دكاترة
     IS_TRANS:	dkAtrp
        INDEX:	P20W24
      OFFSETS:	132-138
       TOKENS:	P20W31-P20W31
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[dukotuwr_1]
   UNSPLITVOC:	(dakAtorap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	dakAtor+ap
        GLOSS:	doctor/Dr./doctors+[fem.sg.]

 INPUT STRING:	ومهندسين
     IS_TRANS:	wmhndsyn
        INDEX:	P20W25
      OFFSETS:	139-147
       TOKENS:	P20W32-P20W33
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[muhanodis_1]
   UNSPLITVOC:	(wimuhanodisiyn)
          POS:	CONJ+NOUN+NSUFF_MASC_PL
          VOC:	wi+muhanodis+iyn
        GLOSS:	and+engineer/technician+[masc.pl.]

 INPUT STRING:	وخلافه
     IS_TRANS:	wxlAfh
        INDEX:	P20W26
      OFFSETS:	148-154
       TOKENS:	P20W34-P20W36
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[xilAf_1]
   UNSPLITVOC:	(waxilAfh)
          POS:	CONJ+NOUN+POSS_PRON_3MS
          VOC:	wa+xilAf+uh
        GLOSS:	and+dispute/controversy/conflict/disputes/controversies/conflicts/(in) contrast (with)/unlike+his/its

 INPUT STRING:	.
     IS_TRANS:	.
        INDEX:	P20W27
      OFFSETS:	154-155
       TOKENS:	P20W37-P20W37
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[punc]
   UNSPLITVOC:	(.)
          POS:	PUNC
          VOC:	.
        GLOSS:	nogloss

 INPUT STRING:	.
     IS_TRANS:	.
        INDEX:	P20W28
      OFFSETS:	155-156
       TOKENS:	P20W38-P20W38
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[punc]
   UNSPLITVOC:	(.)
          POS:	PUNC
          VOC:	.
        GLOSS:	nogloss

 INPUT STRING:	.
     IS_TRANS:	.
        INDEX:	P20W29
      OFFSETS:	156-157
       TOKENS:	P20W39-P20W39
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[punc]
   UNSPLITVOC:	(.)
          POS:	PUNC
          VOC:	.
        GLOSS:	nogloss

 INPUT STRING:	لو
     IS_TRANS:	lw
        INDEX:	P21W1
      OFFSETS:	0-2
       TOKENS:	P21W1-P21W1
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[law_1]
   UNSPLITVOC:	(law)
          POS:	SUB_CONJ
          VOC:	law
        GLOSS:	if

 INPUT STRING:	حضرتك
     IS_TRANS:	HDrtk
        INDEX:	P21W2
      OFFSETS:	3-8
       TOKENS:	P21W2-P21W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[HaDorap_1]
   UNSPLITVOC:	(HaDoritik)
          POS:	NOUN+NSUFF_FEM_SG+POSS_PRON_2FS
          VOC:	HaDor+ap+ik
        GLOSS:	presence/eminent/honorable+[fem.sg.]+your

 INPUT STRING:	مؤمنة
     IS_TRANS:	m&mnp
        INDEX:	P21W3
      OFFSETS:	9-14
       TOKENS:	P21W4-P21W4
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=F	calima_pv=F
      COMMENT:	[]
        LEMMA:	[mu&omin_1]
   UNSPLITVOC:	(mu&ominap)
          POS:	ADJ+NSUFF_FEM_SG
          VOC:	mu&omin+ap
        GLOSS:	believing+[fem.sg.]

 INPUT STRING:	بدوام
     IS_TRANS:	bdwAm
        INDEX:	P21W4
      OFFSETS:	15-20
       TOKENS:	P21W5-P21W6
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[dawAm_1]
   UNSPLITVOC:	(bidawAm)
          POS:	PREP+NOUN
          VOC:	bi+dawAm
        GLOSS:	with/by+duration/permanence/(office) hours/permanently

 INPUT STRING:	المجلس
     IS_TRANS:	Almjls
        INDEX:	P21W5
      OFFSETS:	21-27
       TOKENS:	P21W7-P21W7
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[majolis_1]
   UNSPLITVOC:	(Almajolis)
          POS:	DET+NOUN
          VOC:	Al+majolis
        GLOSS:	the+council/board/Majlis/councils/boards

 INPUT STRING:	العسكرى
     IS_TRANS:	AlEskrY
        INDEX:	P21W6
      OFFSETS:	28-35
       TOKENS:	P21W8-P21W8
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Easokariy_1]
   UNSPLITVOC:	(AlEasokariy)
          POS:	DET+ADJ
          VOC:	Al+Easokariy
        GLOSS:	the+military/army

 INPUT STRING:	يبقى
     IS_TRANS:	ybqY
        INDEX:	P21W7
      OFFSETS:	36-40
       TOKENS:	P21W9-P21W9
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=F	calima_pv=T
      COMMENT:	[]
        LEMMA:	[baqaY_2]
   UNSPLITVOC:	(yiboqaY)
          POS:	IV3MS+IV
          VOC:	yi+boqaY
        GLOSS:	he/it+be/became/become/last/remain

 INPUT STRING:	اكيد
     IS_TRANS:	Akyd
        INDEX:	P21W8
      OFFSETS:	41-45
       TOKENS:	P21W10-P21W10
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[>akiyd_1]
   UNSPLITVOC:	(>akiyd)
          POS:	ADJ
          VOC:	>akiyd
        GLOSS:	certain/definite/certainly/surely/definitely

 INPUT STRING:	كنتى
     IS_TRANS:	kntY
        INDEX:	P21W9
      OFFSETS:	46-50
       TOKENS:	P21W11-P21W11
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[kAn_1]
   UNSPLITVOC:	(kuntiy)
          POS:	PV+PVSUFF_SUBJ:2FS
          VOC:	kun+tiy
        GLOSS:	be/was/were+you

 INPUT STRING:	مع
     IS_TRANS:	mE
        INDEX:	P21W10
      OFFSETS:	51-53
       TOKENS:	P21W12-P21W12
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[maEa_1]
   UNSPLITVOC:	(maE)
          POS:	NOUN
          VOC:	maE
        GLOSS:	something with/together

 INPUT STRING:	نظام
     IS_TRANS:	nZAm
        INDEX:	P21W11
      OFFSETS:	54-58
       TOKENS:	P21W13-P21W13
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[niZAm_1]
   UNSPLITVOC:	(niZAm)
          POS:	NOUN
          VOC:	niZAm
        GLOSS:	regime/government/regimes/governments/systems/methodology/system/order

 INPUT STRING:	مبارك
     IS_TRANS:	mbArk
        INDEX:	P21W12
      OFFSETS:	59-64
       TOKENS:	P21W14-P21W14
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mubArak_1]
   UNSPLITVOC:	(mubArak)
          POS:	NOUN_PROP
          VOC:	mubArak
        GLOSS:	Mubarak

 INPUT STRING:	حتى
     IS_TRANS:	HtY
        INDEX:	P21W13
      OFFSETS:	65-68
       TOKENS:	P21W15-P21W15
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Hat~aY_1]
   UNSPLITVOC:	(Hat~aY)
          POS:	ADV
          VOC:	Hat~aY
        GLOSS:	even/including/and/and even/so that/lest/until/up to

 INPUT STRING:	النخاع
     IS_TRANS:	AlnxAE
        INDEX:	P21W14
      OFFSETS:	69-75
       TOKENS:	P21W16-P21W16
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nuxAE_1]
   UNSPLITVOC:	(Aln~uxAE)
          POS:	DET+NOUN
          VOC:	Al+nuxAE
        GLOSS:	the+spinal cord/brain/spinal cords/brains

 INPUT STRING:	.
     IS_TRANS:	.
        INDEX:	P21W15
      OFFSETS:	75-76
       TOKENS:	P21W17-P21W17
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[punc]
   UNSPLITVOC:	(.)
          POS:	PUNC
          VOC:	.
        GLOSS:	nogloss

 INPUT STRING:	.
     IS_TRANS:	.
        INDEX:	P21W16
      OFFSETS:	76-77
       TOKENS:	P21W18-P21W18
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[punc]
   UNSPLITVOC:	(.)
          POS:	PUNC
          VOC:	.
        GLOSS:	nogloss

 INPUT STRING:	.
     IS_TRANS:	.
        INDEX:	P21W17
      OFFSETS:	77-78
       TOKENS:	P21W19-P21W19
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[punc]
   UNSPLITVOC:	(.)
          POS:	PUNC
          VOC:	.
        GLOSS:	nogloss

 INPUT STRING:	.
     IS_TRANS:	.
        INDEX:	P21W18
      OFFSETS:	78-79
       TOKENS:	P21W20-P21W20
       STATUS:	has_sol=T	excluded=T	orig=ARZ	sama=.	calima_all=.	calima_pv=.
      COMMENT:	[]
        LEMMA:	[punc]
   UNSPLITVOC:	(.)
          POS:	PUNC
          VOC:	.
        GLOSS:	nogloss

 INPUT STRING:	اتمنى
     IS_TRANS:	AtmnY
        INDEX:	P22W1
      OFFSETS:	0-5
       TOKENS:	P22W1-P22W1
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Aitoman~aY_1]
   UNSPLITVOC:	(Aatoman~aY)
          POS:	IV1S+IV
          VOC:	Aa+toman~aY
        GLOSS:	I+hope/know/wish

 INPUT STRING:	بس
     IS_TRANS:	bs
        INDEX:	P22W2
      OFFSETS:	6-8
       TOKENS:	P22W2-P22W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[bas~_1]
   UNSPLITVOC:	(bas~)
          POS:	ADV
          VOC:	bas~
        GLOSS:	only

 INPUT STRING:	تدى
     IS_TRANS:	tdY
        INDEX:	P22W3
      OFFSETS:	9-12
       TOKENS:	P22W3-P22W3
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[Aid~aY_1]
   UNSPLITVOC:	(tid~iy)
          POS:	IV2FS+IV+IVSUFF_SUBJ:2FS
          VOC:	ti+d~+iy
        GLOSS:	you+condemn/borrow/bring/gie/take/give+you

 INPUT STRING:	نفسك
     IS_TRANS:	nfsk
        INDEX:	P22W4
      OFFSETS:	13-17
       TOKENS:	P22W4-P22W5
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nafos_1]
   UNSPLITVOC:	(nafosik)
          POS:	NOUN+POSS_PRON_2FS
          VOC:	nafos+ik
        GLOSS:	same/self/selves/soul/souls+your

 INPUT STRING:	فرصة
     IS_TRANS:	frSp
        INDEX:	P22W5
      OFFSETS:	18-22
       TOKENS:	P22W6-P22W6
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[furoSap_1]
   UNSPLITVOC:	(furoSap)
          POS:	NOUN+NSUFF_FEM_SG
          VOC:	furoS+ap
        GLOSS:	opportunity/chance/opportunities/chances/holiday/holidays+[fem.sg.]

 INPUT STRING:	تحطى
     IS_TRANS:	tHTY
        INDEX:	P22W6
      OFFSETS:	23-27
       TOKENS:	P22W7-P22W7
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[HaT~_1]
   UNSPLITVOC:	(tuHuT~iy)
          POS:	IV2FS+IV+IVSUFF_SUBJ:2FS
          VOC:	tu+HuT~+iy
        GLOSS:	you+descend/land/set down/lower+you

 INPUT STRING:	نفسك
     IS_TRANS:	nfsk
        INDEX:	P22W7
      OFFSETS:	28-32
       TOKENS:	P22W8-P22W9
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nafos_1]
   UNSPLITVOC:	(nafosik)
          POS:	NOUN+POSS_PRON_2FS
          VOC:	nafos+ik
        GLOSS:	same/self/selves/soul/souls+your

 INPUT STRING:	مكان
     IS_TRANS:	mkAn
        INDEX:	P22W8
      OFFSETS:	33-37
       TOKENS:	P22W10-P22W10
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[makAn_1]
   UNSPLITVOC:	(makAn)
          POS:	NOUN
          VOC:	makAn
        GLOSS:	place/location/position/places/locations/positions

 INPUT STRING:	كل
     IS_TRANS:	kl
        INDEX:	P22W9
      OFFSETS:	38-40
       TOKENS:	P22W11-P22W11
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[kul~_1]
   UNSPLITVOC:	(kul~)
          POS:	NOUN_QUANT
          VOC:	kul~
        GLOSS:	all/entire/every/whole

 INPUT STRING:	ام
     IS_TRANS:	Am
        INDEX:	P22W10
      OFFSETS:	41-43
       TOKENS:	P22W12-P22W12
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[>um~_1]
   UNSPLITVOC:	(>um~)
          POS:	NOUN
          VOC:	>um~
        GLOSS:	mother/maternal/mothers

 INPUT STRING:	ابنها
     IS_TRANS:	AbnhA
        INDEX:	P22W11
      OFFSETS:	44-49
       TOKENS:	P22W13-P22W14
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[<ibon_1]
   UNSPLITVOC:	(<ibonahA)
          POS:	NOUN+POSS_PRON_3FS
          VOC:	<ibon+hA
        GLOSS:	son/children/children of/daughter/sons+its/their/her

 INPUT STRING:	نزل
     IS_TRANS:	nzl
        INDEX:	P22W12
      OFFSETS:	50-53
       TOKENS:	P22W15-P22W15
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[nizil_1]
   UNSPLITVOC:	(nizil)
          POS:	PV+PVSUFF_SUBJ:3MS
          VOC:	nizil+(null)
        GLOSS:	get down/go down+he/it

 INPUT STRING:	يموت
     IS_TRANS:	ymwt
        INDEX:	P22W13
      OFFSETS:	54-58
       TOKENS:	P22W16-P22W16
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[mAt_1]
   UNSPLITVOC:	(yimuwt)
          POS:	IV3MS+IV
          VOC:	yi+muwt
        GLOSS:	he/it+die/pass away

 INPUT STRING:	فى
     IS_TRANS:	fY
        INDEX:	P22W14
      OFFSETS:	59-61
       TOKENS:	P22W17-P22W17
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[fiy_1]
   UNSPLITVOC:	(fiy)
          POS:	PREP
          VOC:	fiy
        GLOSS:	in

 INPUT STRING:	سبيل
     IS_TRANS:	sbyl
        INDEX:	P22W15
      OFFSETS:	62-66
       TOKENS:	P22W18-P22W18
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=T	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[sabiyl_1]
   UNSPLITVOC:	(sabiyl)
          POS:	NOUN
          VOC:	sabiyl
        GLOSS:	way/road/ways/roads

 INPUT STRING:	مصر
     IS_TRANS:	mSr
        INDEX:	P22W16
      OFFSETS:	67-70
       TOKENS:	P22W19-P22W19
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[maSor_1]
   UNSPLITVOC:	(maSor)
          POS:	NOUN_PROP
          VOC:	maSor
        GLOSS:	Egypt

 INPUT STRING:	وسبيل
     IS_TRANS:	wsbyl
        INDEX:	P22W17
      OFFSETS:	71-76
       TOKENS:	P22W20-P22W21
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[sabiyl_1]
   UNSPLITVOC:	(wisabiyl)
          POS:	CONJ+NOUN
          VOC:	wi+sabiyl
        GLOSS:	and+way/road/ways/roads

 INPUT STRING:	اولادنا
     IS_TRANS:	AwlAdnA
        INDEX:	P22W18
      OFFSETS:	77-84
       TOKENS:	P22W22-P22W23
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[walad_1]
   UNSPLITVOC:	(AwolAdnA)
          POS:	NOUN+POSS_PRON_1P
          VOC:	AwolAd+nA
        GLOSS:	child/son/children+our

 INPUT STRING:	الجايين
     IS_TRANS:	AljAyyn
        INDEX:	P22W19
      OFFSETS:	85-92
       TOKENS:	P22W24-P22W24
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[jAy~_1]
   UNSPLITVOC:	(AljAy~iyn)
          POS:	DET+ADJ+NSUFF_MASC_PL
          VOC:	Al+jAy~+iyn
        GLOSS:	the+coming/comming+[masc.pl.]

 INPUT STRING:	وحرام
     IS_TRANS:	wHrAm
        INDEX:	P23W1
      OFFSETS:	0-5
       TOKENS:	P23W1-P23W2
       STATUS:	has_sol=T	excluded=F	orig=ARZ	sama=F	calima_all=T	calima_pv=.
      COMMENT:	[]
        LEMMA:	[HarAm_1]
